participant,frame_file,frame_name,outcome_prediction
5124,q_5_main_0_30fps_frame0075.png,q_5_main_0_30fps_frame0075,well
5124,q_5_main_0_30fps_frame0090.png,q_5_main_0_30fps_frame0090,well
5124,q_7_main_1_30fps_frame0015.png,q_7_main_1_30fps_frame0015,well
5124,q_7_main_1_30fps_frame0030.png,q_7_main_1_30fps_frame0030,well
5124,q_7_main_1_30fps_frame0045.png,q_7_main_1_30fps_frame0045,well
5124,q_7_main_1_30fps_frame0060.png,q_7_main_1_30fps_frame0060,well
5124,q_7_main_1_30fps_frame0075.png,q_7_main_1_30fps_frame0075,well
5124,q_7_main_1_30fps_frame0090.png,q_7_main_1_30fps_frame0090,well
5124,q_8_main_0_30fps_frame0015.png,q_8_main_0_30fps_frame0015,well
5124,q_8_main_0_30fps_frame0030.png,q_8_main_0_30fps_frame0030,well
5124,q_8_main_0_30fps_frame0045.png,q_8_main_0_30fps_frame0045,well
5124,q_8_main_0_30fps_frame0060.png,q_8_main_0_30fps_frame0060,well
5124,q_8_main_0_30fps_frame0075.png,q_8_main_0_30fps_frame0075,well
5124,q_8_main_0_30fps_frame0090.png,q_8_main_0_30fps_frame0090,well
5124,q_warmup_5_main_0_30fps_frame0014.png,q_warmup_5_main_0_30fps_frame0014,well
5124,q_warmup_5_main_0_30fps_frame0029.png,q_warmup_5_main_0_30fps_frame0029,poorly
5124,q_warmup_5_main_0_30fps_frame0044.png,q_warmup_5_main_0_30fps_frame0044,well
5124,q_warmup_5_main_0_30fps_frame0059.png,q_warmup_5_main_0_30fps_frame0059,well
5124,q_warmup_5_main_0_30fps_frame0074.png,q_warmup_5_main_0_30fps_frame0074,well
5124,q_warmup_5_main_0_30fps_frame0089.png,q_warmup_5_main_0_30fps_frame0089,well
5233,q_10_main_1_30fps_frame0015.png,q_10_main_1_30fps_frame0015,poorly
5233,q_10_main_1_30fps_frame0030.png,q_10_main_1_30fps_frame0030,poorly
5233,q_10_main_1_30fps_frame0045.png,q_10_main_1_30fps_frame0045,poorly
5233,q_10_main_1_30fps_frame0060.png,q_10_main_1_30fps_frame0060,poorly
5233,q_10_main_1_30fps_frame0075.png,q_10_main_1_30fps_frame0075,poorly
5233,q_10_main_1_30fps_frame0090.png,q_10_main_1_30fps_frame0090,poorly
5233,q_13_main_1_30fps_frame0015.png,q_13_main_1_30fps_frame0015,poorly
5233,q_13_main_1_30fps_frame0030.png,q_13_main_1_30fps_frame0030,poorly
5233,q_13_main_1_30fps_frame0045.png,q_13_main_1_30fps_frame0045,poorly
5233,q_13_main_1_30fps_frame0060.png,q_13_main_1_30fps_frame0060,poorly
5233,q_13_main_1_30fps_frame0075.png,q_13_main_1_30fps_frame0075,poorly
5233,q_13_main_1_30fps_frame0090.png,q_13_main_1_30fps_frame0090,poorly
5233,q_14_main_0_30fps_frame0014.png,q_14_main_0_30fps_frame0014,poorly
5233,q_14_main_0_30fps_frame0029.png,q_14_main_0_30fps_frame0029,poorly
5233,q_14_main_0_30fps_frame0044.png,q_14_main_0_30fps_frame0044,poorly
5233,q_14_main_0_30fps_frame0059.png,q_14_main_0_30fps_frame0059,poorly
5233,q_14_main_0_30fps_frame0074.png,q_14_main_0_30fps_frame0074,poorly
5233,q_14_main_0_30fps_frame0089.png,q_14_main_0_30fps_frame0089,poorly
5233,q_16_main_1_30fps_frame0015.png,q_16_main_1_30fps_frame0015,poorly
5233,q_16_main_1_30fps_frame0030.png,q_16_main_1_30fps_frame0030,poorly
5233,q_16_main_1_30fps_frame0045.png,q_16_main_1_30fps_frame0045,poorly
5233,q_16_main_1_30fps_frame0060.png,q_16_main_1_30fps_frame0060,poorly
5233,q_16_main_1_30fps_frame0075.png,q_16_main_1_30fps_frame0075,poorly
5233,q_16_main_1_30fps_frame0090.png,q_16_main_1_30fps_frame0090,poorly
5233,q_17_main_0_30fps_frame0014.png,q_17_main_0_30fps_frame0014,poorly
5233,q_17_main_0_30fps_frame0029.png,q_17_main_0_30fps_frame0029,poorly
5233,q_17_main_0_30fps_frame0044.png,q_17_main_0_30fps_frame0044,poorly
5233,q_17_main_0_30fps_frame0059.png,q_17_main_0_30fps_frame0059,poorly
5233,q_17_main_0_30fps_frame0074.png,q_17_main_0_30fps_frame0074,poorly
5233,q_17_main_0_30fps_frame0089.png,q_17_main_0_30fps_frame0089,poorly
5233,q_19_main_0_30fps_frame0015.png,q_19_main_0_30fps_frame0015,poorly
5233,q_19_main_0_30fps_frame0030.png,q_19_main_0_30fps_frame0030,poorly
5233,q_19_main_0_30fps_frame0045.png,q_19_main_0_30fps_frame0045,poorly
5233,q_19_main_0_30fps_frame0060.png,q_19_main_0_30fps_frame0060,poorly
5233,q_19_main_0_30fps_frame0075.png,q_19_main_0_30fps_frame0075,poorly
5233,q_19_main_0_30fps_frame0090.png,q_19_main_0_30fps_frame0090,poorly
5233,q_1_main_0_30fps_frame0013.png,q_1_main_0_30fps_frame0013,poorly
5233,q_1_main_0_30fps_frame0028.png,q_1_main_0_30fps_frame0028,poorly
5233,q_1_main_0_30fps_frame0043.png,q_1_main_0_30fps_frame0043,poorly
5233,q_1_main_0_30fps_frame0058.png,q_1_main_0_30fps_frame0058,poorly
5233,q_1_main_0_30fps_frame0073.png,q_1_main_0_30fps_frame0073,poorly
5233,q_1_main_0_30fps_frame0088.png,q_1_main_0_30fps_frame0088,poorly
5233,q_20_main_0_30fps_frame0014.png,q_20_main_0_30fps_frame0014,poorly
5233,q_20_main_0_30fps_frame0029.png,q_20_main_0_30fps_frame0029,poorly
5233,q_20_main_0_30fps_frame0044.png,q_20_main_0_30fps_frame0044,poorly
5233,q_20_main_0_30fps_frame0059.png,q_20_main_0_30fps_frame0059,poorly
5233,q_20_main_0_30fps_frame0074.png,q_20_main_0_30fps_frame0074,poorly
5233,q_20_main_0_30fps_frame0089.png,q_20_main_0_30fps_frame0089,poorly
5233,q_21_main_1_30fps_frame0014.png,q_21_main_1_30fps_frame0014,poorly
5233,q_21_main_1_30fps_frame0029.png,q_21_main_1_30fps_frame0029,poorly
5233,q_21_main_1_30fps_frame0044.png,q_21_main_1_30fps_frame0044,poorly
5233,q_21_main_1_30fps_frame0059.png,q_21_main_1_30fps_frame0059,poorly
5233,q_21_main_1_30fps_frame0074.png,q_21_main_1_30fps_frame0074,poorly
5233,q_21_main_1_30fps_frame0089.png,q_21_main_1_30fps_frame0089,poorly
5233,q_23_main_1_30fps_frame0014.png,q_23_main_1_30fps_frame0014,poorly
5233,q_23_main_1_30fps_frame0029.png,q_23_main_1_30fps_frame0029,poorly
5233,q_23_main_1_30fps_frame0044.png,q_23_main_1_30fps_frame0044,poorly
5233,q_23_main_1_30fps_frame0059.png,q_23_main_1_30fps_frame0059,poorly
5233,q_23_main_1_30fps_frame0074.png,q_23_main_1_30fps_frame0074,poorly
5233,q_23_main_1_30fps_frame0089.png,q_23_main_1_30fps_frame0089,poorly
5233,q_25_main_0_30fps_frame0015.png,q_25_main_0_30fps_frame0015,poorly
5233,q_25_main_0_30fps_frame0030.png,q_25_main_0_30fps_frame0030,poorly
5233,q_25_main_0_30fps_frame0045.png,q_25_main_0_30fps_frame0045,poorly
5233,q_25_main_0_30fps_frame0060.png,q_25_main_0_30fps_frame0060,poorly
5233,q_25_main_0_30fps_frame0075.png,q_25_main_0_30fps_frame0075,poorly
5233,q_25_main_0_30fps_frame0090.png,q_25_main_0_30fps_frame0090,poorly
5233,q_26_main_1_30fps_frame0015.png,q_26_main_1_30fps_frame0015,poorly
5233,q_26_main_1_30fps_frame0030.png,q_26_main_1_30fps_frame0030,poorly
5233,q_26_main_1_30fps_frame0045.png,q_26_main_1_30fps_frame0045,poorly
5233,q_26_main_1_30fps_frame0060.png,q_26_main_1_30fps_frame0060,poorly
5233,q_26_main_1_30fps_frame0075.png,q_26_main_1_30fps_frame0075,poorly
5233,q_26_main_1_30fps_frame0090.png,q_26_main_1_30fps_frame0090,well
5233,q_27_main_0_30fps_frame0015.png,q_27_main_0_30fps_frame0015,poorly
5233,q_27_main_0_30fps_frame0030.png,q_27_main_0_30fps_frame0030,poorly
5233,q_27_main_0_30fps_frame0045.png,q_27_main_0_30fps_frame0045,poorly
5233,q_27_main_0_30fps_frame0060.png,q_27_main_0_30fps_frame0060,poorly
5233,q_27_main_0_30fps_frame0075.png,q_27_main_0_30fps_frame0075,poorly
5233,q_27_main_0_30fps_frame0090.png,q_27_main_0_30fps_frame0090,poorly
5233,q_3_main_1_30fps_frame0015.png,q_3_main_1_30fps_frame0015,poorly
5233,q_3_main_1_30fps_frame0030.png,q_3_main_1_30fps_frame0030,poorly
5233,q_3_main_1_30fps_frame0045.png,q_3_main_1_30fps_frame0045,poorly
5233,q_3_main_1_30fps_frame0060.png,q_3_main_1_30fps_frame0060,poorly
5233,q_3_main_1_30fps_frame0075.png,q_3_main_1_30fps_frame0075,poorly
5233,q_3_main_1_30fps_frame0090.png,q_3_main_1_30fps_frame0090,poorly
5233,q_4_main_1_30fps_frame0014.png,q_4_main_1_30fps_frame0014,poorly
5233,q_4_main_1_30fps_frame0029.png,q_4_main_1_30fps_frame0029,poorly
5233,q_4_main_1_30fps_frame0044.png,q_4_main_1_30fps_frame0044,poorly
5233,q_4_main_1_30fps_frame0059.png,q_4_main_1_30fps_frame0059,poorly
5233,q_4_main_1_30fps_frame0074.png,q_4_main_1_30fps_frame0074,poorly
5233,q_4_main_1_30fps_frame0089.png,q_4_main_1_30fps_frame0089,poorly
5233,q_8_main_1_30fps_frame0014.png,q_8_main_1_30fps_frame0014,poorly
5233,q_8_main_1_30fps_frame0029.png,q_8_main_1_30fps_frame0029,poorly
5233,q_8_main_1_30fps_frame0044.png,q_8_main_1_30fps_frame0044,poorly
5233,q_8_main_1_30fps_frame0059.png,q_8_main_1_30fps_frame0059,well
5233,q_8_main_1_30fps_frame0074.png,q_8_main_1_30fps_frame0074,well
5233,q_8_main_1_30fps_frame0089.png,q_8_main_1_30fps_frame0089,poorly
5233,q_warmup_3_main_1_30fps_frame0013.png,q_warmup_3_main_1_30fps_frame0013,poorly
5233,q_warmup_3_main_1_30fps_frame0028.png,q_warmup_3_main_1_30fps_frame0028,poorly
5233,q_warmup_3_main_1_30fps_frame0043.png,q_warmup_3_main_1_30fps_frame0043,poorly
5233,q_warmup_3_main_1_30fps_frame0058.png,q_warmup_3_main_1_30fps_frame0058,poorly
5233,q_warmup_3_main_1_30fps_frame0073.png,q_warmup_3_main_1_30fps_frame0073,poorly
5233,q_warmup_3_main_1_30fps_frame0088.png,q_warmup_3_main_1_30fps_frame0088,poorly
5233,q_warmup_4_main_0_30fps_frame0015.png,q_warmup_4_main_0_30fps_frame0015,poorly
5233,q_warmup_4_main_0_30fps_frame0030.png,q_warmup_4_main_0_30fps_frame0030,poorly
5233,q_warmup_4_main_0_30fps_frame0045.png,q_warmup_4_main_0_30fps_frame0045,poorly
5233,q_warmup_4_main_0_30fps_frame0060.png,q_warmup_4_main_0_30fps_frame0060,poorly
5233,q_warmup_4_main_0_30fps_frame0075.png,q_warmup_4_main_0_30fps_frame0075,poorly
5233,q_warmup_4_main_0_30fps_frame0090.png,q_warmup_4_main_0_30fps_frame0090,poorly
5310,q_10_main_0_30fps_frame0014.png,q_10_main_0_30fps_frame0014,poorly
5310,q_10_main_0_30fps_frame0029.png,q_10_main_0_30fps_frame0029,poorly
5310,q_10_main_0_30fps_frame0044.png,q_10_main_0_30fps_frame0044,poorly
5310,q_10_main_0_30fps_frame0059.png,q_10_main_0_30fps_frame0059,poorly
5310,q_10_main_0_30fps_frame0074.png,q_10_main_0_30fps_frame0074,poorly
5310,q_10_main_0_30fps_frame0089.png,q_10_main_0_30fps_frame0089,poorly
5310,q_12_main_1_30fps_frame0014.png,q_12_main_1_30fps_frame0014,poorly
5310,q_12_main_1_30fps_frame0029.png,q_12_main_1_30fps_frame0029,poorly
5310,q_12_main_1_30fps_frame0044.png,q_12_main_1_30fps_frame0044,poorly
5310,q_12_main_1_30fps_frame0059.png,q_12_main_1_30fps_frame0059,poorly
5310,q_12_main_1_30fps_frame0074.png,q_12_main_1_30fps_frame0074,poorly
5310,q_12_main_1_30fps_frame0089.png,q_12_main_1_30fps_frame0089,poorly
5310,q_13_main_1_30fps_frame0015.png,q_13_main_1_30fps_frame0015,poorly
5310,q_13_main_1_30fps_frame0030.png,q_13_main_1_30fps_frame0030,poorly
5310,q_13_main_1_30fps_frame0045.png,q_13_main_1_30fps_frame0045,poorly
5310,q_13_main_1_30fps_frame0060.png,q_13_main_1_30fps_frame0060,poorly
5310,q_13_main_1_30fps_frame0075.png,q_13_main_1_30fps_frame0075,poorly
5310,q_13_main_1_30fps_frame0090.png,q_13_main_1_30fps_frame0090,well
5310,q_14_main_0_30fps_frame0015.png,q_14_main_0_30fps_frame0015,well
5310,q_14_main_0_30fps_frame0030.png,q_14_main_0_30fps_frame0030,poorly
5310,q_14_main_0_30fps_frame0045.png,q_14_main_0_30fps_frame0045,poorly
5310,q_14_main_0_30fps_frame0060.png,q_14_main_0_30fps_frame0060,poorly
5310,q_14_main_0_30fps_frame0075.png,q_14_main_0_30fps_frame0075,poorly
5310,q_14_main_0_30fps_frame0090.png,q_14_main_0_30fps_frame0090,poorly
5310,q_15_main_1_30fps_frame0015.png,q_15_main_1_30fps_frame0015,poorly
5310,q_15_main_1_30fps_frame0030.png,q_15_main_1_30fps_frame0030,poorly
5310,q_15_main_1_30fps_frame0045.png,q_15_main_1_30fps_frame0045,poorly
5310,q_15_main_1_30fps_frame0060.png,q_15_main_1_30fps_frame0060,poorly
5310,q_15_main_1_30fps_frame0075.png,q_15_main_1_30fps_frame0075,poorly
5310,q_15_main_1_30fps_frame0090.png,q_15_main_1_30fps_frame0090,poorly
5310,q_16_main_1_30fps_frame0014.png,q_16_main_1_30fps_frame0014,poorly
5310,q_16_main_1_30fps_frame0029.png,q_16_main_1_30fps_frame0029,poorly
5310,q_16_main_1_30fps_frame0044.png,q_16_main_1_30fps_frame0044,poorly
5310,q_16_main_1_30fps_frame0059.png,q_16_main_1_30fps_frame0059,poorly
5310,q_16_main_1_30fps_frame0074.png,q_16_main_1_30fps_frame0074,poorly
5310,q_16_main_1_30fps_frame0089.png,q_16_main_1_30fps_frame0089,poorly
5310,q_17_main_1_30fps_frame0015.png,q_17_main_1_30fps_frame0015,poorly
5310,q_17_main_1_30fps_frame0030.png,q_17_main_1_30fps_frame0030,poorly
5310,q_17_main_1_30fps_frame0045.png,q_17_main_1_30fps_frame0045,poorly
5310,q_17_main_1_30fps_frame0060.png,q_17_main_1_30fps_frame0060,poorly
5310,q_17_main_1_30fps_frame0075.png,q_17_main_1_30fps_frame0075,poorly
5310,q_17_main_1_30fps_frame0090.png,q_17_main_1_30fps_frame0090,poorly
5310,q_18_main_1_30fps_frame0014.png,q_18_main_1_30fps_frame0014,poorly
5310,q_18_main_1_30fps_frame0029.png,q_18_main_1_30fps_frame0029,poorly
5310,q_18_main_1_30fps_frame0044.png,q_18_main_1_30fps_frame0044,poorly
5310,q_18_main_1_30fps_frame0059.png,q_18_main_1_30fps_frame0059,poorly
5310,q_18_main_1_30fps_frame0074.png,q_18_main_1_30fps_frame0074,poorly
5310,q_18_main_1_30fps_frame0089.png,q_18_main_1_30fps_frame0089,poorly
5310,q_1_main_0_30fps_frame0015.png,q_1_main_0_30fps_frame0015,poorly
5310,q_1_main_0_30fps_frame0030.png,q_1_main_0_30fps_frame0030,poorly
5310,q_1_main_0_30fps_frame0045.png,q_1_main_0_30fps_frame0045,well
5310,q_1_main_0_30fps_frame0060.png,q_1_main_0_30fps_frame0060,poorly
5310,q_1_main_0_30fps_frame0075.png,q_1_main_0_30fps_frame0075,poorly
5310,q_1_main_0_30fps_frame0090.png,q_1_main_0_30fps_frame0090,poorly
5310,q_21_main_1_30fps_frame0015.png,q_21_main_1_30fps_frame0015,poorly
5310,q_21_main_1_30fps_frame0030.png,q_21_main_1_30fps_frame0030,poorly
5310,q_21_main_1_30fps_frame0045.png,q_21_main_1_30fps_frame0045,poorly
5310,q_21_main_1_30fps_frame0060.png,q_21_main_1_30fps_frame0060,poorly
5310,q_21_main_1_30fps_frame0075.png,q_21_main_1_30fps_frame0075,poorly
5310,q_21_main_1_30fps_frame0090.png,q_21_main_1_30fps_frame0090,poorly
5310,q_24_main_1_30fps_frame0014.png,q_24_main_1_30fps_frame0014,poorly
5310,q_24_main_1_30fps_frame0029.png,q_24_main_1_30fps_frame0029,well
5310,q_24_main_1_30fps_frame0044.png,q_24_main_1_30fps_frame0044,poorly
5310,q_24_main_1_30fps_frame0059.png,q_24_main_1_30fps_frame0059,well
5310,q_24_main_1_30fps_frame0074.png,q_24_main_1_30fps_frame0074,well
5310,q_24_main_1_30fps_frame0089.png,q_24_main_1_30fps_frame0089,poorly
5310,q_25_main_0_30fps_frame0014.png,q_25_main_0_30fps_frame0014,poorly
5310,q_25_main_0_30fps_frame0029.png,q_25_main_0_30fps_frame0029,poorly
5310,q_25_main_0_30fps_frame0044.png,q_25_main_0_30fps_frame0044,poorly
5310,q_25_main_0_30fps_frame0059.png,q_25_main_0_30fps_frame0059,poorly
5310,q_25_main_0_30fps_frame0074.png,q_25_main_0_30fps_frame0074,well
5310,q_25_main_0_30fps_frame0089.png,q_25_main_0_30fps_frame0089,poorly
5310,q_27_main_1_30fps_frame0014.png,q_27_main_1_30fps_frame0014,poorly
5310,q_27_main_1_30fps_frame0029.png,q_27_main_1_30fps_frame0029,poorly
5310,q_27_main_1_30fps_frame0044.png,q_27_main_1_30fps_frame0044,poorly
5310,q_27_main_1_30fps_frame0059.png,q_27_main_1_30fps_frame0059,poorly
5310,q_27_main_1_30fps_frame0074.png,q_27_main_1_30fps_frame0074,poorly
5310,q_27_main_1_30fps_frame0089.png,q_27_main_1_30fps_frame0089,poorly
5310,q_28_main_0_30fps_frame0014.png,q_28_main_0_30fps_frame0014,poorly
5310,q_28_main_0_30fps_frame0029.png,q_28_main_0_30fps_frame0029,poorly
5310,q_28_main_0_30fps_frame0044.png,q_28_main_0_30fps_frame0044,well
5310,q_28_main_0_30fps_frame0059.png,q_28_main_0_30fps_frame0059,poorly
5310,q_28_main_0_30fps_frame0074.png,q_28_main_0_30fps_frame0074,poorly
5310,q_28_main_0_30fps_frame0089.png,q_28_main_0_30fps_frame0089,poorly
5310,q_2_main_1_30fps_frame0015.png,q_2_main_1_30fps_frame0015,poorly
5310,q_2_main_1_30fps_frame0030.png,q_2_main_1_30fps_frame0030,poorly
5310,q_2_main_1_30fps_frame0045.png,q_2_main_1_30fps_frame0045,well
5310,q_2_main_1_30fps_frame0060.png,q_2_main_1_30fps_frame0060,well
5310,q_2_main_1_30fps_frame0075.png,q_2_main_1_30fps_frame0075,well
5310,q_2_main_1_30fps_frame0090.png,q_2_main_1_30fps_frame0090,well
5310,q_3_main_1_30fps_frame0014.png,q_3_main_1_30fps_frame0014,poorly
5310,q_3_main_1_30fps_frame0029.png,q_3_main_1_30fps_frame0029,poorly
5310,q_3_main_1_30fps_frame0044.png,q_3_main_1_30fps_frame0044,poorly
5310,q_3_main_1_30fps_frame0059.png,q_3_main_1_30fps_frame0059,well
5310,q_3_main_1_30fps_frame0074.png,q_3_main_1_30fps_frame0074,well
5310,q_3_main_1_30fps_frame0089.png,q_3_main_1_30fps_frame0089,well
5310,q_7_main_1_30fps_frame0014.png,q_7_main_1_30fps_frame0014,poorly
5310,q_7_main_1_30fps_frame0029.png,q_7_main_1_30fps_frame0029,well
5310,q_7_main_1_30fps_frame0044.png,q_7_main_1_30fps_frame0044,poorly
5310,q_7_main_1_30fps_frame0059.png,q_7_main_1_30fps_frame0059,poorly
5310,q_7_main_1_30fps_frame0074.png,q_7_main_1_30fps_frame0074,poorly
5310,q_7_main_1_30fps_frame0089.png,q_7_main_1_30fps_frame0089,poorly
5310,q_9_main_1_30fps_frame0014.png,q_9_main_1_30fps_frame0014,poorly
5310,q_9_main_1_30fps_frame0029.png,q_9_main_1_30fps_frame0029,poorly
5310,q_9_main_1_30fps_frame0044.png,q_9_main_1_30fps_frame0044,poorly
5310,q_9_main_1_30fps_frame0059.png,q_9_main_1_30fps_frame0059,poorly
5310,q_9_main_1_30fps_frame0074.png,q_9_main_1_30fps_frame0074,poorly
5310,q_9_main_1_30fps_frame0089.png,q_9_main_1_30fps_frame0089,poorly
5310,q_warmup_3_main_1_30fps_frame0015.png,q_warmup_3_main_1_30fps_frame0015,well
5310,q_warmup_3_main_1_30fps_frame0030.png,q_warmup_3_main_1_30fps_frame0030,well
5310,q_warmup_3_main_1_30fps_frame0045.png,q_warmup_3_main_1_30fps_frame0045,well
5310,q_warmup_3_main_1_30fps_frame0060.png,q_warmup_3_main_1_30fps_frame0060,well
5310,q_warmup_3_main_1_30fps_frame0075.png,q_warmup_3_main_1_30fps_frame0075,well
5310,q_warmup_3_main_1_30fps_frame0090.png,q_warmup_3_main_1_30fps_frame0090,well
5310,q_warmup_5_main_1_30fps_frame0015.png,q_warmup_5_main_1_30fps_frame0015,poorly
5310,q_warmup_5_main_1_30fps_frame0030.png,q_warmup_5_main_1_30fps_frame0030,poorly
5310,q_warmup_5_main_1_30fps_frame0045.png,q_warmup_5_main_1_30fps_frame0045,poorly
5310,q_warmup_5_main_1_30fps_frame0060.png,q_warmup_5_main_1_30fps_frame0060,poorly
5310,q_warmup_5_main_1_30fps_frame0075.png,q_warmup_5_main_1_30fps_frame0075,poorly
5310,q_warmup_5_main_1_30fps_frame0090.png,q_warmup_5_main_1_30fps_frame0090,poorly
